555 131 poly(vinylidene_flouride) 1.2182482 0.18681854 0.5798781 1.6569726 -1.4259671 1.0820622 -0.8469676 -1.3468678 2.6106782 1.0055737 1.1838819 -2.0169804 -1.6145241 1.1507782 0.29735726 2.1225014 1.2076324 0.49798888 0.93755996 0.08535454 -0.33854556 1.8458345 2.4304926 1.0294923 -0.9859601 1.295121 -2.0640001 0.884558 3.0736609 0.8385352 -0.9935964 2.3945088 1.3153211 -2.02083 -1.5284762 0.8441132 -2.223677 1.5764539 2.8988147 -0.028649101 -0.25841397 -1.8843222 0.39839864 -1.6077955 -1.2843921 -0.7579969 2.941585 0.45038313 -0.9443736 0.11200855 0.18717195 -2.626587 -0.44232464 -0.33100972 1.2726824 1.4428148 2.5364082 -1.0010561 1.3398507 -1.383466 -2.3673084 0.7814711 -0.82047874 2.5261827 0.6202879 0.25505432 -0.991598 -0.2933542 -1.0734861 0.19199333 -0.43063715 -0.5099082 1.8481888 0.43671826 1.0282451 0.17604592 -2.2621856 -1.3760111 -0.36683068 1.9597565 1.8041933 0.5290802 -3.283793 -0.8348901 -0.081483625 2.2977931 2.1587436 0.64914566 -1.2011516 0.30482307 -1.4142281 -0.8520208 -0.8080044 -0.82224923 0.3403982 1.3069825 0.4064006 -0.838762 -0.8548711 1.261158 -2.8268461 -1.0241523 0.242704 1.1085943 -1.5893582 -0.6951322 2.3932025 2.4538064 -2.6694515 0.17756872 -0.48266667 0.42571315 -1.6977103 3.310237 2.7483068 -0.45293543 1.0009497 0.7003431 -0.5959486 0.56707364 -1.2037088 -1.1758444 -1.4701974 0.8337783 -0.0738297 0.69763905 -0.27356562 -0.26796535 
556 131 polyvinylidene_fluoride(PVDF) 0.88933873 -0.21489462 0.9638915 1.5287064 -1.1213987 0.42359078 -0.117629185 -0.5079454 2.7952409 1.1420174 0.49489895 -2.06447 -2.1757126 1.0478877 0.8109631 1.0983919 1.0158806 0.10789278 1.5234445 -0.12235652 0.10844117 1.6980172 2.3674185 1.0418057 -0.66353875 0.3022086 -1.9575437 0.13072182 1.4606823 0.07587636 -0.44062534 1.2269074 2.360429 -1.8140401 -0.9479804 2.003683 -2.4425929 1.8646443 3.549742 0.42010185 -0.7251053 -1.1283729 0.019148562 -1.4513518 -1.4446578 -2.255626 2.9816751 0.1350157 -0.93315613 -0.17278467 -0.44940922 -2.0066915 -0.049289398 0.012542841 0.9037339 1.5369352 1.0112172 -0.597088 1.3692342 -1.3551252 -2.311983 0.27604213 -0.4818736 2.215029 1.1097337 0.71025306 -0.46849424 -0.504462 -0.9619856 0.3303496 -0.3224213 -0.116450936 1.3652598 0.41329324 0.5782497 -0.23081726 -2.1629946 -1.1648306 -0.9716874 1.2111685 0.8651974 1.1582441 -1.9393129 -0.24187216 0.12824512 2.2364316 2.87661 0.64956397 -2.3491728 0.6093571 -1.0797548 -0.29152328 -0.93946093 -0.25883517 0.6828109 0.30736881 0.30535907 -0.2794568 -0.6102732 0.78320754 -2.531765 -1.4905314 0.56213194 1.0646428 -1.1028868 -0.9550459 1.5345539 2.0273273 -1.8742145 -0.14235355 -0.6931949 0.46782726 -1.9005924 3.4355075 2.4947164 0.8235067 -0.3534662 -0.4391353 -0.90781045 0.27706587 -1.0557173 -2.4400425 -2.05502 0.64174086 0.40835997 1.1845211 0.48082608 -0.0881757 
557 131 poly(vinylidene_fluoride) 0.94475275 -0.25467673 0.9252886 1.9502378 -1.4367611 0.651541 -0.33570206 -1.319257 3.1994536 1.1471868 0.7186335 -2.4606588 -2.7364154 0.8597291 0.5251088 1.778354 0.9573066 0.3953713 1.4973353 -0.20041317 0.042945903 2.3855414 2.8013914 1.4430839 -0.7579248 0.9734187 -2.468101 0.72747266 2.3111708 0.5697 -0.84156543 1.9609464 2.158417 -1.7307878 -1.3547815 1.8106846 -2.7405763 1.9328947 3.623844 0.7586213 -0.57634234 -2.1770625 0.11124892 -2.0566454 -1.0652301 -1.8419466 3.1465619 -0.56425124 -1.4710115 -0.5077981 -0.12610501 -2.778975 -0.37690485 -0.36668533 1.0353163 1.5955403 2.2294157 -0.66529566 1.7557207 -1.7705896 -3.011274 0.46198505 -0.77939403 3.33989 1.0336369 0.7210791 -0.68711025 -0.65258694 -0.983669 0.14027502 -0.9138333 -0.47082597 1.8459651 0.1675572 0.8250049 -0.30217117 -2.376684 -1.4602683 -0.8023443 1.4079862 1.2268481 1.4740868 -3.0285165 -0.59586596 -0.066528164 2.4258978 3.1862667 0.9580349 -1.8626456 0.9317283 -1.3242246 -0.5840793 -1.0020019 -0.38265595 0.6498129 0.649234 0.7077497 -0.4836546 -0.77814466 0.8799291 -3.6030042 -1.6226778 0.21670613 1.3021795 -1.1012466 -0.91196835 2.0499604 2.5692418 -2.6856928 0.2658986 -0.7990342 0.63373685 -2.186475 4.5998893 2.8593757 0.42939812 0.73589456 -0.5239908 -0.5630398 0.8921021 -1.3222867 -2.1536818 -1.808123 0.73086494 -0.044052042 1.0247324 0.06295865 -0.033697255 
558 131 polyvinylidene_fluoride 0.5891777 -0.50282437 1.5137883 2.3737133 -1.7914596 0.531883 -0.29424194 -1.0681081 3.3809166 1.4851056 0.5683505 -1.8425858 -2.8948846 1.1408808 1.0447634 1.8808706 1.235997 0.1260974 1.8285631 0.12900242 -0.07336982 1.8788338 3.0948298 1.54344 -1.2997098 0.95426565 -2.9437146 0.3100015 1.9347192 0.35887513 -0.8826564 1.6538179 3.0345042 -2.6867127 -0.9871085 1.4361279 -2.9551034 2.3152568 4.0329447 1.33076 -0.5662073 -2.0230546 -0.04129876 -1.8446431 -2.2175019 -1.8850608 3.368156 -0.0057815243 -1.6698616 -0.8739353 -0.32646722 -2.8446584 -0.15221776 -0.036734484 0.9313927 2.1388884 1.7300925 -0.7407116 1.269438 -1.9040914 -2.733138 0.7113285 -0.75482386 2.5229883 1.1402571 0.7280468 -0.78472215 -0.9787162 -1.1138251 0.29269993 -0.5582968 0.0496904 1.8630561 0.5346629 1.2704338 -0.011442987 -2.5022008 -1.806628 -0.74028635 1.1721351 1.3635839 1.3927189 -2.5288012 -0.34765166 -0.069427915 2.710021 3.484421 1.1611001 -2.820772 1.2852234 -1.6247706 0.22171363 -1.1565262 0.09817551 0.9093896 0.95976114 0.46165606 -0.6026081 -0.50447226 0.8879393 -3.1830385 -1.66548 0.30222806 1.1366478 -1.0269823 -1.138743 1.9605005 2.8958962 -2.5910623 -0.24632339 -0.9954121 1.2253681 -3.0435507 4.6718044 2.191502 0.20891075 0.60466075 -0.09530784 -1.0872583 1.0957875 -1.2575647 -2.7413254 -2.5571704 0.954851 0.13613932 1.1630536 0.91338587 0.1269143 
559 131 poly_(vinylidene_fluoride) 1.1298946 -0.31717417 0.80118644 1.6870959 -1.1748906 0.66416013 0.17385817 -1.1936795 3.0900598 1.1225911 0.6429711 -2.0635774 -2.073073 0.90527976 0.5717805 1.563238 0.73703617 0.20939326 1.4158404 -0.23919158 0.16348287 2.0095706 2.5221455 1.24406 -0.58506006 0.73622155 -2.125898 0.6017499 2.0167744 0.43153378 -0.67530173 1.6300029 2.0352876 -1.4665889 -1.1951337 1.535612 -2.4912941 1.7451403 3.1920996 0.88782334 -0.8032419 -1.4426302 0.31793472 -1.7409769 -1.0947351 -1.6723528 2.960412 -0.13714193 -1.2659037 -0.5159943 -0.06944658 -2.551768 -0.024743631 -0.49592665 1.1000314 1.4415736 1.7382677 -0.67705274 1.7789338 -1.2590744 -3.0450184 0.75253075 -0.7110825 2.8921077 0.84354275 0.36740506 -0.4574974 -0.81890684 -1.0628482 0.038025383 -0.32001248 -0.4026868 1.4412578 0.34484157 0.64937854 0.0063860174 -2.1994152 -1.5045034 -0.6552457 1.2375422 1.1978014 1.4017493 -2.6183195 -0.65223616 -0.19648321 2.333604 2.8509133 0.9675029 -2.0612586 0.4965868 -1.4106344 -0.43413362 -1.1475543 -0.37721872 0.6789425 0.5275153 0.33005607 -0.28573328 -0.65490294 0.6910608 -3.1086206 -1.4258587 0.2490298 1.1330746 -1.0368422 -1.1063344 2.0744922 2.4084406 -2.3183966 0.004536778 -0.66924316 0.69480497 -2.1804307 4.360892 2.5072634 0.4713416 0.5195433 -0.59872514 -0.6705372 0.8602305 -1.23856 -1.7806672 -2.0289679 0.82399875 -0.14340806 0.8718674 0.2593588 -0.029774122 
560 131 polyvinilidenefluoride -0.322559 -0.6535065 1.6083598 2.1969795 -0.7502433 0.9778529 -0.16784292 -1.0632181 2.615748 1.2088119 0.7548343 -0.36511618 -2.3808398 0.5925601 0.31992206 1.867134 1.6865214 0.042375416 0.42893997 -0.00708626 -0.24459857 1.42871 3.211638 1.9537451 -1.5377885 1.4567055 -1.9762573 0.022495499 1.8216397 0.28337982 -0.79734933 1.2119703 3.1915352 -2.984545 -0.5124132 -0.47907266 -1.75531 1.1759509 3.7016637 1.3059537 0.6487032 -1.5337582 0.60006475 -1.5907047 -1.7795542 -0.25064465 1.1799328 -0.27520886 -1.7987248 -0.78500146 -0.7977307 -1.7163106 0.19207984 0.3559339 1.2846732 2.0768757 2.221208 -1.2518859 1.213099 -2.1490421 -2.0778089 1.2254864 -0.38912898 2.385036 0.8067718 0.40798458 -0.5968624 -1.8958685 -0.8782091 0.616578 -2.147006 0.46126354 1.3858188 1.7262498 0.49945197 0.2297014 -1.8605927 -1.1428951 0.21813193 -0.19966199 -0.089324564 1.0295862 -1.7527866 -1.155658 0.36577362 2.4989212 2.5152285 1.5728784 -1.6097274 1.9638413 -1.435029 -0.1292837 -0.638455 0.91781175 0.8543365 1.3878093 0.9329344 -1.1247008 -0.47341734 0.04332716 -1.5280695 -0.4134797 -0.3945271 0.9446053 -0.20226933 -0.3647032 0.92996407 1.9893782 -2.621034 0.03922812 -0.96348727 1.5330486 -2.5150092 4.269894 1.0425782 -0.46896738 1.6458746 0.26680812 -0.7904967 1.2137903 -1.1493111 -1.8277866 -1.6268406 -0.024097363 0.7170188 0.781745 1.6313928 0.22398007 
561 131 poly(vinylidenefluoride) 0.7308762 -0.39751744 0.50865054 2.3323114 -1.6135683 0.55396616 -0.5284411 -1.1159823 2.759524 0.9229835 0.6664087 -1.4553028 -3.0249648 0.6459031 -0.24382451 1.6238844 1.1040993 0.27931964 1.163398 -0.56551695 0.5115247 1.9552679 3.0356731 1.6118968 -0.49106425 1.316603 -1.9437758 0.6984808 2.2737217 0.5208293 -0.63004327 2.1439817 2.4597218 -1.8406631 -1.0748044 1.2148075 -2.448002 1.2392076 3.487373 0.7097197 -0.33859882 -2.2203467 -0.050698835 -1.7542346 -0.9240797 -1.3837849 2.1898625 -0.8282936 -1.8586831 -0.82849675 -0.2269962 -2.2922723 -0.08192666 -0.010768623 0.7854703 1.8875043 2.4274697 -0.47291094 1.9069328 -2.0363762 -2.9898684 0.589301 -0.48098 3.4293106 0.762769 0.6340187 -0.44665742 -1.0098102 -0.67675406 0.38372833 -1.8796473 -0.24751665 1.3939286 0.4510297 0.50239646 -0.04166878 -1.8362869 -1.3858081 -0.13239725 0.5574511 0.7643596 1.4917268 -2.9564953 -0.7811067 0.18692377 2.5272684 2.657066 0.537371 -1.6913939 0.63879514 -1.4484035 -0.5433291 -1.191573 -0.0504857 0.65466 0.888628 0.92730325 -0.6080484 -0.60795313 0.7584243 -3.3553336 -0.86719865 -0.06322155 1.3906199 -0.23564069 -0.507164 1.7060664 2.3415055 -2.63286 0.6845966 -0.6937826 0.42654216 -1.6928594 4.738545 2.1642053 0.39987513 1.1688265 -0.45763987 -0.2630429 1.1535275 -1.5087011 -1.7828894 -1.2812035 0.547346 0.13965206 0.9862758 0.4347918 0.012820335 
562 131 polyvinylidene_difluoride -0.28377303 -0.23009683 0.83021826 2.458115 -1.7130454 -0.2193926 -0.34439903 -0.34540358 3.0176754 1.301166 0.44099498 -1.0815744 -2.9217854 1.563865 0.5323806 1.6634303 1.5276166 0.34928277 1.9830974 -0.11531372 -0.0040566693 1.2685814 3.1313543 1.3598512 -1.5951451 1.1782951 -3.310323 0.5623886 1.8145704 0.27454355 -0.95807815 1.3736421 3.440111 -3.1784327 -1.5936868 0.68447715 -3.3213103 1.6408997 3.7210631 1.0421199 -0.34804535 -2.0754628 -0.17266564 -1.0160375 -3.1137161 -1.236838 2.9014432 0.5319934 -1.7053765 -1.5133188 0.28061417 -2.7803383 -0.30489454 0.24690759 0.49540907 2.514741 1.846291 -0.7570301 1.7828546 -2.4497538 -2.3255122 0.85501313 -0.34828246 1.6206278 0.5529981 0.75138557 -0.66022533 -0.9172148 -1.1529136 0.050645247 -0.64789075 -0.0527358 1.6961389 1.2611561 2.23182 -0.2053764 -2.0495489 -1.284685 -0.46459255 0.68733764 1.4861233 1.4061081 -2.3454568 -0.8447326 -0.39679706 2.6603897 2.9779766 1.1878233 -3.0524662 0.4749637 -1.6428736 0.33881828 -1.162798 0.77468055 0.91476643 1.2287302 0.6535292 -0.40407306 0.034513094 0.8644335 -2.9679418 -1.7438409 0.32715523 0.97196734 -0.5393953 -0.7017204 1.4300964 3.0667968 -2.2977822 -0.21073586 -0.75616425 1.8681188 -3.2362967 4.6771746 2.5398636 0.21461442 0.59464544 1.1085728 -0.90708894 0.65505975 -0.9133622 -2.4805472 -2.1765416 0.77051824 0.43953013 1.058228 1.1994576 -0.09243205 
563 131 poly(vinylidene_difluoride) 0.11180454 -0.041612003 0.4228935 2.079234 -1.3856269 -0.016562693 -0.3380193 -0.6235209 2.8618066 1.0439147 0.56277454 -1.676657 -2.7661772 1.2824059 0.11670128 1.609269 1.260212 0.56801885 1.6521581 -0.4145176 0.11749603 1.8044294 2.8553536 1.2299492 -1.0508516 1.1673005 -2.813987 0.95467526 2.1263378 0.48309156 -0.9061442 1.6420841 2.6002738 -2.305807 -1.8657981 1.0767833 -3.0854952 1.3455322 3.4010165 0.5808885 -0.40562144 -2.1746876 -0.012712108 -1.2735932 -1.9742754 -1.2289066 2.7813487 -0.03786698 -1.519004 -1.1303034 0.4043505 -2.6660302 -0.4877944 -0.09287314 0.6006901 1.9766805 2.2731407 -0.6868098 2.185226 -2.270746 -2.6181521 0.61795825 -0.4324692 2.4250429 0.47873262 0.71751714 -0.6035655 -0.61659676 -1.0103642 -0.07550729 -0.9706772 -0.51531696 1.6839455 0.8850236 1.7798511 -0.41334838 -2.0062475 -1.0036547 -0.54926246 0.9386222 1.3601141 1.468839 -2.8103719 -1.0259417 -0.38948688 2.3829467 2.7397408 0.9779073 -2.1753619 0.24940765 -1.3864943 -0.37595075 -0.96441895 0.3075863 0.70193124 0.98017377 0.8436428 -0.35664934 -0.2849558 0.8308533 -3.3974211 -1.6958125 0.25642732 1.1205138 -0.6181226 -0.515072 1.5807277 2.7220669 -2.4322102 0.24771897 -0.6030274 1.2582085 -2.4177597 4.5983553 3.067009 0.38762736 0.7473066 0.6715397 -0.37862578 0.5179639 -1.0447423 -1.9453257 -1.5454655 0.61804086 0.27645805 0.990795 0.47351897 -0.24319129 
564 131 polyvinyldifluoride 0.28814945 -0.3777587 0.550528 3.0419843 -1.8318701 0.26255712 -0.25148806 -0.48330292 3.0100653 1.0508081 -0.0065775723 -0.7087481 -3.3865933 0.8531472 0.36833873 1.8702337 1.2082456 0.07593371 1.9989175 0.09191916 0.031240383 1.7338301 3.4655216 1.6222059 -1.7477759 1.4687968 -2.628374 0.5456951 1.5834993 1.0147766 -1.0790923 1.5981696 3.7515645 -3.3030589 -1.0267198 0.053661563 -2.9710736 1.6266607 2.729835 1.5671271 0.08660022 -2.2776232 -0.5955377 -1.7044971 -1.8782628 -0.36375037 2.1269925 -0.4289342 -2.0885036 -2.0994172 -0.05833787 -2.308444 -0.07102701 0.8531465 0.89559656 2.3049803 2.01714 -0.71277267 1.2715582 -3.0367894 -2.0722 1.0750103 -0.49060774 2.2535503 0.5170384 0.42208567 -0.93274784 -0.87922853 -1.1238984 0.4822375 -2.181235 0.12538779 1.6130283 0.40206128 1.2424142 0.47700426 -1.0386589 -1.0812182 0.06575019 -0.019493788 0.69995815 1.4955814 -2.7572894 -1.201351 -0.019173514 3.0235252 3.161546 1.1179144 -2.8296647 1.8493835 -1.7741022 -0.085596405 -1.283867 0.1350846 1.3735592 1.3110379 0.89911646 -1.088391 -0.3023381 0.5122274 -3.0205824 -1.241941 -0.079847924 1.0239284 -0.004491054 -0.99197257 1.1680284 2.0817206 -2.562418 -1.0461111 -0.5056816 1.3042548 -2.8248472 4.8338585 1.2490854 0.07464223 1.4982911 0.5575561 -0.8162029 0.9985143 -0.6778545 -2.2390845 -1.7915814 0.68671554 0.087297 1.4620465 1.7018882 0.41198605 
565 131 polyvinylidine_difluoride -0.5977245 -0.3605557 0.56051666 2.2593071 -1.5146862 -0.32408717 -0.40092203 -0.54748064 2.663199 1.5529863 0.4630302 -0.57457477 -2.5972912 0.81745404 0.16785188 1.9472919 1.277321 0.46231198 1.643352 0.13539968 -0.3837492 1.0694572 3.5288837 1.3060273 -1.9433658 1.4565645 -2.9460633 0.3474676 1.6581151 0.3089087 -0.70744455 1.3443859 3.358911 -3.175572 -1.5148863 0.09472524 -3.10206 1.2316974 3.5839245 1.0603442 0.068394035 -2.1204536 0.031321816 -0.73025626 -2.9885375 -0.52278864 2.2196534 -0.11782404 -1.5228962 -1.6027479 -0.20399375 -1.9321548 -0.381303 1.0300944 0.11545968 2.577292 2.0790222 -0.5414618 1.2635024 -2.7428632 -1.8001051 0.9589104 -0.24230687 1.5657167 0.35607857 0.7281848 -0.9932055 -0.7044538 -0.8623437 0.23610766 -1.3821135 0.05627584 1.7481635 0.91153044 2.059865 0.078898944 -1.925948 -1.1827142 -0.80431753 0.2278028 1.2752749 1.1023554 -2.2761137 -0.7332335 -0.27844998 2.469917 3.1758034 1.0138428 -3.1261199 1.4192252 -1.3614476 0.23425503 -0.90783465 1.2123345 0.8535057 1.0296252 0.9531373 -0.69250876 0.4591646 0.7939116 -2.1778023 -1.1405398 0.22753657 1.2106223 0.053241197 -0.44838294 1.2834036 2.5625508 -2.4778228 -0.40265217 -0.84923947 1.7817045 -3.1219304 4.0577993 1.9775677 -0.3011379 1.0098487 1.3554256 -0.73273885 0.41032752 -0.6965929 -2.325645 -1.7471925 0.7526664 0.61294895 1.1167557 1.7474736 0.40988654 
566 131 polyvinylidenedifluoride 0.009058439 -0.63523334 0.8371199 2.9974103 -1.7316376 0.1854925 -0.64577115 -0.39766786 3.104468 1.0077544 0.7333618 -0.036734443 -2.9924471 1.0156187 0.13633151 1.8544902 1.0103164 0.113125175 1.8649614 -0.024151959 0.2214254 1.3049834 3.798762 1.4312608 -1.4046276 1.3375851 -2.4958103 0.34578973 1.8768233 0.54370666 -0.69456136 1.5626886 3.4328594 -2.4553943 -1.162621 0.2261172 -2.7837374 1.2477325 3.7095995 1.1324058 -0.019935306 -2.1996548 0.28214827 -1.5692089 -2.2630312 -0.8669386 2.0977397 -0.22490755 -1.9256709 -1.223681 -0.4006216 -1.9341761 -0.061485253 0.3149384 0.9214074 2.7860675 2.0293448 -0.40267584 1.2877846 -2.6433809 -2.3213499 1.1099042 -0.520783 1.8644682 0.9349753 0.76036334 -1.0311041 -1.3051642 -0.779067 0.28306144 -1.4089181 0.035357695 1.7124525 0.8245344 1.5214467 -0.2026264 -1.6273417 -1.6746122 0.029097714 0.3422303 0.83739394 1.3161372 -2.4293885 -0.7022336 -0.31196204 2.8461294 2.9743884 1.0897439 -2.2220118 1.0330279 -1.3793608 0.18551409 -0.92865217 0.5051358 1.4223795 1.4513822 0.6843651 -0.5411991 -0.44310367 0.6890381 -2.8153834 -0.90780336 -0.010263694 0.99137175 0.15793474 -0.4467716 1.3541131 2.7485094 -2.4473324 0.086602785 -0.49706113 1.5020976 -2.9151218 4.4619427 1.9023656 0.2974237 0.9136324 0.9464027 -0.88314575 1.3598286 -0.9780721 -2.2197878 -1.7974017 0.484293 0.19054355 0.7092536 1.8195162 -0.046983458 
567 131 polyvinyl_difluoride 0.42297456 -0.5132982 0.5574056 2.7719715 -1.8039736 0.42473236 -0.09329864 -0.83444947 2.7667334 1.080497 0.37927186 -1.045077 -2.9475453 1.1059899 0.3609627 2.0331094 1.4817127 0.48340425 2.0125082 0.5456429 -0.13583773 1.6732312 3.5963705 1.6494093 -1.8998938 1.8767135 -2.6577823 0.71237093 2.0811486 1.2401574 -0.8976819 1.6933105 3.5009 -2.985133 -1.2762128 0.10054835 -2.592766 1.8134481 2.391377 1.5180262 -0.3544683 -2.4862504 -0.56285214 -1.9062935 -2.4883826 -0.8377279 2.5317047 0.03452105 -1.7343339 -1.8828831 0.19889951 -2.15623 -0.5262228 0.5778591 0.3748536 2.510228 1.9598236 -1.3217782 1.4282444 -3.0707147 -1.9876066 1.7569865 -0.65673256 2.3687897 1.0355387 0.45531854 -0.48764333 -0.91293424 -0.7580412 0.49257487 -1.9815193 -0.23419827 2.082219 0.3213219 1.5642959 0.5595334 -1.1703055 -1.2220232 -0.46090546 0.5317961 1.3125118 1.3721685 -3.1269107 -0.89542276 -0.31538528 3.2724268 3.1446075 1.2791537 -2.9564934 2.1434588 -1.6555625 -0.2316106 -1.2101895 -0.16837774 0.7368241 1.4746192 0.9678709 -1.1849636 -0.582512 1.0142118 -3.233808 -1.680722 -0.052458674 0.9046294 -0.19329847 -1.1298854 1.2824478 2.0040147 -2.5630567 -1.0298276 -0.12128134 0.7478248 -2.6224954 4.6857743 1.9777926 -0.3626994 1.3288758 0.9634294 -0.9129237 0.9866117 -0.872934 -2.0434606 -2.2412908 0.7224762 0.08322552 1.401909 1.4186202 0.66280776 
568 131 polyvinyldene_fluoride 0.56898934 -0.5362364 1.1457003 2.2391763 -1.4576536 0.8763709 0.045727335 -1.2291466 2.9405859 1.4993352 0.14059132 -1.8258115 -2.2846045 0.91751975 1.1118909 1.9898865 1.1070551 0.2434964 1.476003 0.18371083 -0.5209968 2.3061051 2.7576442 1.3359225 -1.952765 0.98207647 -2.7774124 0.33730996 1.8810459 0.81735975 -1.4092909 1.5413404 2.8592172 -2.6749284 -0.86220264 0.7074239 -2.5246387 2.3963957 3.1200614 1.4122831 -0.4034092 -1.9513183 -0.107800506 -2.2129571 -1.5987141 -1.0371915 3.0076482 0.28553015 -1.5016692 -0.7302997 -0.32202506 -2.4707894 -0.30698624 0.065559246 1.2265437 1.6506574 1.8941702 -0.96832275 1.2113425 -1.8263292 -2.3589644 0.8845347 -1.0800599 2.5704446 0.8805165 0.5440983 -1.0548903 -0.97725576 -1.0309865 0.061797775 -1.1296364 0.0046692584 1.8162073 0.4580558 0.8567924 0.1426659 -1.8219707 -1.3452221 -0.69591844 1.1817088 1.122902 1.4017621 -2.8142192 -0.88868135 0.083769016 2.7088819 3.1300437 1.4156237 -2.2832522 2.2854803 -1.7193431 0.093878634 -1.1530921 -0.5012959 0.75738686 0.8502345 0.4884323 -0.8883004 -1.0762147 0.57177716 -2.5691006 -1.7546993 -0.042770892 1.0712733 -1.2026147 -1.0809289 1.5792491 2.298326 -2.574832 -0.8011327 -0.7599717 1.134535 -2.8988001 4.536309 1.4829113 -0.030395048 1.1657346 -0.1968612 -1.2104865 0.92718196 -1.2996165 -2.3731613 -2.2626264 0.9386266 0.12419465 1.3126998 0.97371763 0.48822945 
569 131 polyvinylidene-difluoride 0.18594067 -0.23245424 0.8042074 2.799466 -1.859148 0.014565237 -0.37510255 -0.43567023 3.3484402 0.7181669 0.921688 -0.104263544 -3.263939 0.83545524 0.25226304 1.6318114 0.9338788 0.19799243 1.9998943 0.24091566 0.48841062 1.3950232 3.6459277 1.8024232 -0.98089606 1.0846206 -2.071033 0.44947743 1.8829114 0.6822247 -0.79974717 1.5440226 3.279555 -2.3923872 -1.1762847 0.78974575 -2.7703924 1.0706104 3.3557358 1.2098094 0.094021805 -1.7682782 0.051110618 -1.4640067 -1.7431788 -0.9086435 2.140229 -0.49716333 -1.6922055 -1.1709245 -0.52271456 -1.6514171 -0.017615348 -0.058667533 0.75370526 2.3485754 1.8967097 -0.2615366 1.3394636 -2.6562967 -2.5297894 0.83900845 -0.10712328 2.1757042 0.8457861 0.62450105 -0.8494129 -0.89036375 -0.92412156 0.016397757 -1.6951194 -0.09684201 1.4963355 0.5477147 1.666488 -0.18098943 -1.4485061 -1.7627642 0.16856515 0.17635125 0.85523665 1.3240949 -2.029968 -0.5074552 -0.43580776 2.6567948 3.0721493 1.4812622 -2.5396986 0.8022036 -1.5782613 -0.035715263 -0.7080404 0.73651236 1.2615027 1.1101159 1.1532073 -0.27227777 -0.44784498 0.41330278 -2.85028 -0.91716135 0.43853456 0.79746175 -0.06310399 -0.7051634 1.3774267 2.8875198 -2.6693182 0.41210425 0.07510529 1.1668864 -2.7876103 4.6099195 1.6816143 0.15718015 0.67977834 0.74549574 -0.76896167 1.723309 -0.8991304 -2.0767455 -1.714453 0.930483 -0.04473636 0.87305987 2.0073876 -0.074469626 
570 131 polyvinylidene_diflouride 0.122206725 -0.04528985 0.7503685 1.9468267 -1.9100033 0.56638837 -0.70219445 -0.7379632 2.5971677 1.2417266 0.78307736 -1.1960437 -1.755927 1.66936 0.5057384 1.8980852 1.6818968 0.3562949 1.5404751 0.13889739 -0.54606867 1.2712456 2.6629317 0.83470964 -1.7161473 1.746873 -3.0416565 0.5529232 2.6660845 0.55123687 -1.3886173 1.8072541 2.5648675 -3.3794549 -1.6356331 0.17487179 -2.7222672 1.4668168 2.9306743 0.23443939 -0.1229415 -1.5556761 0.24002218 -0.99884325 -2.9172935 -0.38399354 2.830931 1.7209347 -1.1399719 -0.39113986 0.36418176 -2.5716443 -0.36675563 0.20851392 1.1534187 2.1324058 2.2048647 -1.2171926 1.4393624 -1.6674097 -2.0230224 1.3840255 -0.3912015 1.1132225 0.37438858 0.5512472 -0.9299231 -0.5725205 -1.278742 -0.18103103 -0.1534771 -0.10228892 1.7840922 1.3768994 1.9445515 0.34525472 -2.0025554 -1.2977717 -0.26956874 1.5749453 2.2251487 0.5685308 -2.8475232 -0.72203857 -0.2696696 2.5706034 1.7987918 0.9147123 -2.1444855 0.48789772 -1.6709063 0.091428965 -0.8239409 0.16984048 0.5601466 1.4881929 0.6038936 -0.7327973 -0.5860878 1.2794815 -2.2163384 -1.4199871 0.38699368 0.59353167 -1.2738159 -0.5742593 1.7639377 2.6985197 -2.4583201 -0.3084202 -0.77409405 1.2855443 -2.6886408 3.175808 2.5225184 -0.5331276 0.64293784 1.8969256 -1.0786173 0.38838163 -0.9371049 -1.5774597 -2.110772 1.2517098 0.18771985 0.914253 0.5232632 0.0560448 
