376 70 PBA -0.21208666 0.3095269 0.49674293 0.17555873 0.031365406 0.369517 -0.27542663 0.15680997 -0.41401955 -0.40112776 0.26653093 -0.035191808 0.47996935 0.27692756 -0.20479406 0.06772709 0.11533101 -0.61142105 -0.3679423 0.2874199 -0.24973482 0.21016367 0.07743385 0.008246 0.20077105 -0.21595928 0.1022562 -0.030113537 0.12930782 -0.22378291 0.19941363 0.17097938 0.5614338 -0.07938829 0.30575812 -0.29606125 0.41338918 0.11857916 -0.47319543 0.3430988 -0.18283913 0.29107916 -0.29479635 -0.004140724 -0.18223009 0.12348651 0.15455599 -0.5208874 -0.28188407 -0.06593066 0.30368826 -0.33628938 -0.33276808 -0.26107496 -0.23086149 0.6425724 -0.4413608 0.16314656 -0.17724475 0.16088273 -0.15803193 0.18008536 -0.31717527 -0.4739346 0.5780544 0.094696075 -0.44798777 -0.22602059 0.19121598 0.22821844 -0.43063596 0.2751262 -0.5287386 -0.3195547 -0.3387361 -0.41412324 -0.22715873 0.0809012 0.25459105 0.23931558 0.118447654 0.16083333 -0.24759053 -0.14931214 -0.09858505 0.22033244 -0.19101058 0.32390878 0.35721612 -0.069748744 0.22984356 0.6110883 0.14610241 0.23261063 -0.25811443 -0.06039 0.24557367 0.12027942 0.20427124 -0.31280845 -0.33719411 -0.19114506 -0.39974496 -0.22441316 -0.22666755 0.11460081 -0.09297508 0.36841056 0.28530046 -0.25711796 -0.04690082 0.15009308 -0.1786731 -0.21121806 0.05074035 -0.26646528 0.19942796 0.3519204 -0.4951422 -0.492373 -0.045230888 0.105610915 -0.3524387 -0.0013006476 -0.2203317 0.35319883 0.28064895 -0.07212944 
377 70 poly(butyl_acrylate) -0.54117864 0.65326136 0.3743587 0.34282413 0.08705221 0.88388515 -0.093336925 0.18198116 -0.26726755 -0.4933544 0.3916484 0.19076179 0.50197875 0.048229523 -0.3484769 0.36016682 0.26990363 -0.19287819 -0.5353765 -0.04554284 -0.55869806 0.6275432 0.11098724 0.17205873 0.19437426 -0.398514 0.14775719 -0.16699079 0.22475602 -0.35192484 0.3417978 0.21928781 0.2609404 0.2793657 -0.011159044 -0.5071456 0.29894894 0.08757032 -0.28970212 0.012054651 -0.30415606 0.151518 -0.118312046 -0.06409231 -0.028067416 0.26602545 0.20651303 -0.105286285 -0.7141375 0.059651863 0.5141821 -0.52867436 0.0483466 -0.2287127 -0.5016435 0.69774663 -0.42535576 0.65435034 -0.14629571 0.53022337 -0.14379509 0.11280378 -0.25774276 -0.5276677 0.47202036 0.07490226 -0.6990466 -0.33460268 0.17651926 0.7519896 -0.43644676 0.057334334 -0.55186176 0.060158476 -0.66779214 -0.27473703 -0.1511339 -0.06380779 0.0643554 0.53229654 0.19121258 0.34850115 -0.044015832 0.24724619 0.29802504 0.2567843 -0.35722753 0.2777983 0.20942065 -0.07442147 0.27613395 0.36445987 -0.016006395 0.20633766 0.15487486 -0.14538346 0.24693397 0.006146037 0.21650906 -0.1012103 0.034273457 -0.16592427 -0.3186423 -0.35089093 -0.57278734 0.03927037 -0.10955078 0.5057806 -0.14520347 -0.37359062 0.28096667 0.43768921 0.20556001 -0.4488918 -0.09171068 -0.19734159 -0.12233827 0.32469004 -0.38130364 -0.06151769 0.047882512 0.040666938 -0.10403931 0.44279063 -0.6790868 0.40862805 -0.036864933 0.11478025 
378 70 poly(n-butyl_acrylate) -0.62043804 0.39297915 0.27447096 0.39142227 -0.1471469 0.61010325 -0.1238168 0.4734013 0.10958978 -0.039425217 0.602692 0.16614392 0.39061132 0.13356733 -0.1537211 0.15050226 -0.31728384 -0.15827101 0.041309264 -0.06818071 -0.58370525 0.45903707 0.18435122 -0.01783964 0.25398535 -0.35111398 0.41664293 -0.16744284 0.37347272 -0.4855567 0.38074058 0.19632319 0.24505526 0.1968476 0.08168162 -0.3826299 0.06340864 0.28024307 -0.43588263 -0.18711646 -0.21116176 0.2093195 -0.005150108 -0.016456272 -0.06397814 0.18845093 0.11332075 -0.05451281 -0.770249 0.11622281 0.6596272 -0.54291844 0.031631313 -0.13154015 -0.67006916 0.6721387 -0.38455847 0.61972255 -0.12966922 0.6374363 -0.27770573 0.24029534 -0.19662137 -0.44975087 0.5082114 -0.07382263 -0.7319473 -0.21863183 -0.03502858 0.40338504 -0.24900872 0.0807474 -0.5732754 -0.18818927 -0.6193794 -0.13409963 -0.118936464 -0.10103457 -0.099880435 0.69056904 0.13939926 0.2598597 -0.03979306 0.24369755 0.34122646 0.4381509 -0.26308653 0.095556036 0.23699652 -0.19261765 0.40557462 0.57701045 -0.2855289 0.18265308 0.3210242 0.3917334 0.16387418 0.053837296 0.10229898 -0.091890484 0.0842664 -0.33634463 -0.41248536 -0.008395503 -0.49807647 0.23040475 -0.17375803 0.55986595 0.08426702 -0.33354667 0.0072234394 0.66974586 0.2176052 -0.19916344 -0.35237828 -0.48038667 -0.0751095 0.58041996 -0.34397596 -0.01779105 0.031853974 0.06770924 -0.1823191 0.2880228 -0.54588825 0.26778415 0.21461496 0.20725869 
379 70 poly(n‐butyl_acrylate) -0.5147009 0.2777408 0.320647 -0.017367478 0.076507375 0.6663173 -0.2158256 0.2684769 -0.28010625 -0.3923786 0.20157817 0.5037552 0.088453546 -0.13572383 -0.005561382 0.56842047 -0.012474022 -0.26963118 -0.3284651 0.10333564 -0.31581646 0.49947602 -0.18406762 -0.0053720074 0.41914794 -0.082890175 -0.028134203 -0.124906816 0.5539446 -0.22964264 0.37416202 0.23799539 0.30228913 0.4145606 0.08448032 -0.47636285 0.78375876 0.027480643 -0.4349884 -0.3126155 -0.28705192 0.0074607073 -0.24006245 -0.06825095 0.33056864 0.3234704 0.2186293 0.016335884 -0.51559454 0.06987817 0.38250354 -0.78503406 0.2489437 -0.08213717 -0.4972642 1.0109082 -0.50327 0.49449113 -0.13667056 0.42076215 -0.42185727 0.017862882 -0.11641699 -0.5442638 0.53739065 -0.0713039 -0.4338734 -0.34300527 0.26279056 0.42905015 -0.29571745 0.28455335 -0.5506646 -0.08536319 -0.6361423 -0.20671074 -0.1055078 0.06304454 -0.082858905 0.3292312 0.29667586 0.41563013 -0.08864485 -0.02917692 0.61086404 0.30126923 -0.6294349 -0.11365337 0.41632763 -0.2190704 0.21614327 0.7849811 0.3153066 0.013671589 -0.112646 0.1318088 0.11791072 -0.08836462 0.047928628 -0.29410955 0.23752226 -0.279196 -0.5648525 -0.1000038 -0.24845466 0.047054343 -0.11992788 0.6563111 0.019816976 -0.42358023 0.07083044 0.1545967 0.3400366 -0.23184364 -0.31652352 -0.19701654 -0.06451015 0.35868174 -0.44256437 0.29042175 -0.21270254 0.055191096 -0.39797923 0.5545571 -0.3956014 0.07968541 0.1605763 0.13039078 
380 71 poly(isobutyl_acrylate) -0.17574899 0.014796888 0.25918692 -0.011824851 -0.3147009 0.3892638 -0.05558255 0.012068898 0.111557685 -0.385876 -0.078879245 -0.12140041 0.36127648 0.1576667 -0.112343304 0.22695945 -0.03317185 -0.38049245 -0.00824475 -0.07052955 -0.12812994 0.4353878 0.22635488 0.5509665 0.025835352 -0.08556099 -0.695235 -0.1928927 -0.06487524 -0.18450898 0.0010038074 0.18023482 0.35013494 -0.02861743 -0.04631197 -0.39976737 0.06761856 -0.054194845 -0.046154726 0.04160061 -0.43820128 -0.027346998 0.08814034 0.12329375 -0.2928827 -0.014902386 -0.12244198 -0.28276077 0.097607106 0.058442056 0.32867274 -0.56502384 0.08662482 0.06523373 -0.64111614 0.3969097 -0.37210712 0.12188688 0.2443225 0.2741409 -0.30497122 -0.03506823 0.005174707 -0.025328778 0.4450015 -0.18479082 0.04860402 -0.22314054 0.4243834 0.044938155 -0.18822616 0.14053695 -0.37979034 -0.11413972 -0.10319384 -0.1862492 0.12926272 -0.33923608 0.18122049 0.29150665 0.09324545 0.25723964 0.33411604 -0.19494756 0.18491922 0.031487647 -0.10915634 0.14516388 0.45169693 -0.35442743 0.09002212 0.1428168 0.26518774 0.016852202 -0.5539855 0.13573956 0.35249874 0.072763555 0.19291364 -0.36664984 -0.005541897 -0.07667879 -0.42517924 -0.03787826 -0.36568427 0.12590155 -0.17611177 0.32060316 -0.20700029 -0.14169772 0.2314951 0.0663681 0.34150252 -0.09029914 -0.19915369 -0.1794188 0.31485263 0.2968963 -0.33149707 -0.15366507 -0.09924694 0.19022527 -0.16027814 0.3139147 -0.5058707 0.14761406 0.41548428 0.29380932 
381 72 poly(sec-butyl_acrylate) -0.21966286 -0.0619458 0.21518447 -0.071852006 -0.2681628 0.32913405 0.06871326 -0.034857437 -0.03224905 -0.25293976 -0.16471799 -0.29011413 0.23845808 0.08780951 -0.22601359 0.11628721 -0.20867479 -0.2707283 0.11567416 0.045453764 -0.02657211 0.3632395 0.34270528 0.38235828 0.0029385616 0.0017260084 -0.5040488 -0.03438045 0.053381987 -0.12941971 -0.058700055 0.08702722 0.35406846 -0.13139458 -0.15237185 -0.31708378 0.17961024 -0.0531661 0.20534796 -0.14482841 -0.24347152 -0.18843372 0.16284992 0.13868655 -0.28197563 0.056034625 -0.045321673 -0.18502787 0.20236938 0.024994448 0.3777977 -0.30156678 0.08399376 0.07733156 -0.3614483 0.16883568 -0.33015403 0.039708354 0.107838996 0.29001 -0.10173294 -0.07834335 -0.18088241 0.013487165 0.25265357 -0.07361178 0.0630254 -0.066172086 0.33102527 -0.105287045 -0.122716196 0.09232017 -0.2196298 -0.11626965 -0.086290665 -0.30846897 0.21550591 -0.14501849 0.14482173 0.2923919 0.14918257 0.14432892 0.37387154 -0.16770652 0.22067693 0.084446274 -0.088236526 0.12551232 0.26790804 -0.35043555 -0.08913094 -0.006701213 0.21653868 0.035640456 -0.42252064 0.12762786 0.24409825 0.113987945 0.07046196 -0.26270938 0.05254289 -0.014711035 -0.3039329 -0.04555123 -0.3013981 0.06389047 -0.039308075 0.18590201 -0.23219484 -0.1497011 0.10830011 -0.062079657 0.32776064 -0.058027375 -0.06936086 -0.15990546 0.31398353 0.20103943 -0.28690323 0.02981762 -0.11296727 0.23831841 -0.12031041 0.12517272 -0.43927017 0.029270178 0.057383027 0.18033664 
382 73 poly(tert-butyl_acrylate) -0.7262311 0.61380345 0.12483543 0.42499942 0.16252902 0.7332626 0.19085069 0.44838253 0.24027579 -0.15266182 0.30685192 -0.00386084 0.6776463 0.25593147 -0.19764781 0.47325614 -0.592879 -0.44371137 -0.015964685 0.20513725 -0.5053067 0.46904746 0.17716987 0.20954444 0.19853507 0.02738426 -0.38358936 -0.24458121 0.34638986 -0.38040057 0.22776397 0.10412233 0.25024956 -0.20862995 -0.07604719 -0.53682 -0.36808938 0.113239445 -0.538253 -0.16314244 0.20370607 0.052018795 -0.20195982 0.11651418 -0.36235932 0.3376611 0.24242388 0.02166192 -0.6463188 -0.2087515 0.12787701 -0.24365875 0.048628964 -0.25729835 -0.6368152 0.585224 -0.08717068 0.5728355 -0.12315525 0.86561686 -0.17205404 0.019865409 -0.2790248 -0.67378575 0.70473754 0.11027331 -0.6232649 0.010736143 0.159779 0.8193427 -0.34724426 0.13563041 -0.4846952 0.07757624 -0.41860706 0.2334777 -0.46802053 -0.21621326 0.16361368 0.44282338 0.2596081 -0.12655367 -0.019462548 0.15611786 0.3095994 0.21413699 -0.22126414 0.01092796 0.13727362 0.14461124 0.12828594 0.88441086 -0.21852091 0.050591655 0.43298474 0.75968635 0.13842282 -0.23119673 0.08183118 -0.14065364 -0.39105278 -0.19679856 -0.27931574 -0.14695539 -0.3619472 0.23569609 0.014809508 0.23192748 -0.18659301 -0.20981127 0.1958964 0.84173125 0.15996175 -0.3487708 -0.3598899 -0.19874808 -0.12827462 0.562552 -0.3174481 0.055599697 0.2386093 -0.2965914 -0.3090498 0.6389327 -0.5435034 0.09644592 0.23379377 0.3200695 
383 73 poly(t‐BA) -0.23738548 0.23847252 0.21443494 0.36076915 -0.52524424 0.5059605 -0.02177598 0.48612323 -0.22714905 -0.24218169 -0.19096558 0.12771648 0.42825446 -0.021221898 -0.07960585 0.99987346 -0.4195572 -0.2223519 -0.3615176 -0.15555511 -0.48663628 0.44481486 0.4477255 0.629707 0.0062484625 -0.04808784 -0.4390681 -0.4776388 0.26508966 -0.4889953 0.39597133 -0.13944434 0.27820057 0.17040582 -0.46406358 -0.5535514 -0.04681471 0.20349042 0.437718 -0.10307267 0.12587385 0.2643392 0.13759774 0.37267834 -0.3360266 -0.05885463 0.23210773 -0.54649824 -0.7230342 -0.4754308 0.18284602 -0.12828605 0.28988317 -0.10470904 -0.29342523 1.078671 -0.63916534 0.178089 0.3276519 0.426165 -0.116810486 0.048712112 -0.057912704 -0.36740342 0.72693276 0.14956938 -0.072645634 -0.12268839 -0.18943153 0.4591151 -0.22231717 -0.12124121 -0.40874004 -0.06359426 -0.15775196 -0.08252518 -0.1681991 0.0046335813 -0.06031908 0.421123 0.40814847 -0.0994308 -0.15065053 0.23643298 0.2655472 0.5875821 -0.40775445 0.055753697 0.11851694 0.0027860526 0.26904598 0.4801962 0.14605196 -0.20489323 -0.056916423 0.32800815 0.3838752 -0.48456267 0.23642196 -0.25382614 -0.13502346 0.20765404 -0.25377682 0.09242212 -0.15426993 0.17989044 0.16983612 -0.02193045 -0.6425374 -0.426825 0.06769972 0.30697373 -0.10118076 -0.1790395 -0.11588227 -0.23664087 -0.005977715 0.30962175 -0.40715888 0.1281963 -0.10898552 -0.025830774 -0.60154194 0.48378173 0.11093243 -0.03720909 0.4069805 0.32769915 
384 73 poly(tBuA) -0.20577475 0.19576414 0.18418525 0.061474815 0.005335107 0.3869817 -0.08264936 0.23320822 0.0026146965 -0.040308636 -0.21362755 -0.08188008 0.41947782 0.018211456 -0.07766672 0.15139055 -0.35625708 -0.31210047 -0.043676477 -0.044691082 -0.31092453 0.23546161 0.28817844 0.41856655 0.14372371 -0.10156918 -0.21357931 0.007950455 0.17607278 -0.281387 -0.02537215 -0.08560795 0.16473094 0.04334618 0.054399766 -0.35158405 -0.08134887 0.006088473 0.066548094 -0.17198245 0.06143567 0.23154944 -0.031475168 0.017070401 -0.21915367 0.16287054 0.04779836 -0.030628724 -0.24181907 -0.18542568 0.17148148 -0.10167069 0.1022553 0.016575504 -0.5061554 0.28658086 -0.28799117 0.27157244 0.039603464 0.25871405 -0.120864265 -0.027910758 -0.08442425 -0.17816472 0.24502966 -0.08531818 -0.146292 -0.25251395 0.13233235 0.30200097 -0.14960584 -0.0009350334 -0.20371906 -0.19367737 -0.112009905 -0.2767092 -0.08418076 -0.06920097 -0.16472284 0.21686842 0.10194231 0.19906947 -0.17469327 0.059223406 0.25467023 0.24331826 -0.06753153 0.024525695 0.11078473 -0.15221763 0.36784345 0.09636884 -0.0017701879 -0.0984417 -0.25647163 -0.14683515 0.23736066 -0.33400425 0.038837105 -0.07412897 -0.2753744 -0.16793658 -0.43397766 0.02901822 0.023147598 0.22895882 -0.071029626 0.3078478 -0.22480994 -0.20235361 0.21961871 0.13974696 -0.1179489 -0.08165426 -0.21506964 -0.16886164 0.35278437 0.115232594 -0.48576465 0.078455724 -0.0826698 -0.0028592627 -0.36089262 0.20087397 0.05481766 -0.06615779 0.33992317 0.2305227 
385 73 poly(t-butyl_acrylate) -0.53280705 0.5501846 0.8140813 0.37534523 0.0065638153 0.65344876 0.18203217 0.48428038 0.2242092 -0.084639765 0.24236098 0.096829586 0.65246856 0.3970878 -0.026440386 0.2559033 -0.01646065 -0.6950943 0.027956713 0.11967726 -0.08409858 0.10187222 0.176767 0.36130133 0.36341977 -0.37035844 -0.41499 -0.14447081 0.65133667 -0.6881995 0.44086695 -0.08033779 0.49204558 -0.21359445 -0.1811976 -0.5109985 -0.077116705 0.47281247 -0.2364337 0.03618122 0.027132403 0.39366326 0.2059985 0.20990755 -0.35635474 0.24803953 0.49845514 -0.09064318 -0.8998542 -0.25076452 0.021375688 -0.41117656 0.27330703 -0.110593 -0.9536227 1.0043836 -0.2708998 0.55890435 -0.17631531 0.6136438 -0.114444695 0.14249614 -0.22464715 -0.59034973 0.66388106 0.10844988 -0.5225989 -0.17301421 0.26306286 0.4059323 -0.2659103 0.21659707 -0.5882845 0.32791394 -0.28973147 -0.10186943 -0.48885915 0.09809832 0.03360348 0.29709798 0.39241576 -0.106642395 -0.025511269 0.057692118 0.44460982 -0.29607308 -0.13480668 0.18120985 0.13339616 -0.19562371 0.06492451 1.020012 0.076724775 0.1895157 0.08045564 0.34831148 0.19946104 -0.2250388 0.08005865 -0.28675508 -0.5523813 -0.2025456 -0.6329287 -0.11530602 -0.28745207 0.40058684 0.075819924 0.49593967 -0.06713998 -0.21484557 0.013082793 0.91332895 -0.14554897 -0.22784652 -0.31632605 0.03228908 0.02591016 0.44292685 0.18441515 0.1147294 0.16855747 0.035267867 -0.2020385 0.32576677 -0.291401 0.24491587 0.65771824 0.35510725 
386 73 poly(tert‐butyl_acrylate) -0.53862065 0.6666739 0.093453854 0.24889167 0.27034822 0.83996296 -0.11555073 0.63320893 0.062337097 -0.45059004 0.3855443 -0.0154145835 0.8103789 0.06326442 -0.20610845 0.7634903 -0.32326055 -0.35295528 -0.31690812 0.21673095 -0.45005152 0.5141912 0.26067254 0.4437061 0.6550503 0.074281566 -0.15018252 -0.3927996 0.4968794 -0.21160236 0.13832176 -0.1995304 0.48152202 -0.21679576 -0.25684127 -0.7372544 0.033190954 0.027972685 -0.25404805 -0.2458829 -0.07517497 0.65696424 -0.18436117 0.032552555 -0.17319155 0.31759766 0.5314532 0.33053765 -0.7526731 -0.41508612 -0.041705154 -0.70510364 -0.095584475 -0.10762284 -0.693133 0.73621595 -0.49031487 0.59694237 -0.2732952 0.74021626 -0.33261812 -0.026513938 -0.13298053 -0.7225895 0.60873276 -0.17958167 -0.2131044 -0.2603121 0.17882122 0.70330906 -0.35012594 -0.20631617 -0.42702487 0.035548985 -0.15418126 0.36908358 -0.13548787 -0.32245332 0.17500982 0.34305438 0.38218874 -0.28666145 0.16916634 0.04434496 0.36615676 0.49820757 -0.41809815 -0.17491809 -0.26246533 0.21066512 0.13656339 0.6301487 -0.3007284 -0.27222815 0.17484425 0.13774191 0.0894552 -0.52999896 0.047603734 -0.2634564 0.22265431 -0.048976593 -0.47342375 -0.12625968 -0.30588418 0.3618355 -0.04272062 0.31744164 -0.17043951 -0.2193205 0.20037419 0.6243779 0.4535979 -0.13166624 -0.10516248 -0.07734189 0.11305851 0.38192073 -0.52798903 0.20357352 0.1918089 -0.33903256 -0.4100252 0.3612518 0.059140235 0.08803647 0.46928915 0.50414735 
387 73 poly_(tert-butyl_acrylate) -0.10268139 0.40761834 0.044284545 0.37540856 -0.17761196 0.5895024 -0.06488278 0.24303417 0.20085682 -0.041922305 0.08534515 -0.057071824 0.41105878 0.10376025 -0.13345808 0.044586547 -0.47212702 -0.20693971 -0.19497378 -0.025530228 -0.3770946 0.24756292 0.29604727 0.41336998 0.078124024 -0.18970028 -0.07686567 -0.11487448 0.23299026 -0.4166146 0.007461946 -0.06601425 0.27151525 -0.0011958432 0.16703402 -0.33787918 0.03160349 0.14894922 -0.45221296 -0.18945022 -0.22101781 0.22869702 -0.18072937 0.018817477 -0.2862353 -0.06228543 0.40309668 -0.17478825 -0.30615336 -0.27399606 0.06336541 -0.3640602 0.23872292 -0.12802033 -0.37298852 0.58535135 -0.33495465 0.23384584 0.0029214828 0.4275373 -0.18809631 0.090047084 -0.23653665 -0.5469812 0.5738419 -0.15020913 -0.5025561 0.024203176 0.0099787265 0.4852578 -0.18024422 -0.109067656 -0.15092584 0.22820498 -0.10802969 0.016004585 -0.3100724 -0.055568088 0.15207572 0.25275153 0.063911 0.15853535 -0.043715198 0.3556393 0.14561947 0.28321183 -0.0043678666 0.125618 0.1866519 -0.041782264 0.033342324 0.34903154 -0.080227755 -0.08254853 0.0148985395 0.036469884 0.50413525 -0.055094905 0.21980543 -0.48677853 -0.26367658 -0.09676556 -0.1893065 -0.022921026 -0.037495874 0.39419666 -0.062665164 0.16288319 -0.2737565 -0.110673204 0.06903034 0.34951416 0.17315267 0.22145836 -0.13245206 -0.27766958 0.19394103 0.36167458 -0.25058872 -0.14711118 -0.130454 0.0029992927 -0.36886612 0.3461299 -0.2953735 -0.12957852 0.18984786 0.2933223 
388 73 poly(t-butylacrylate) -0.14523384 0.4553167 0.19148956 0.21734664 -0.038208254 0.46154723 0.23316768 0.4081893 -0.012792951 -0.13374153 -0.020508766 0.18999746 0.5650179 -0.004800566 0.077469535 0.272591 -0.44769195 -0.2837115 -0.17424369 -0.007232181 -0.288113 0.22839224 0.280353 0.3078966 0.019136114 0.030437456 0.010203856 -0.05262581 0.38370472 -0.27719954 0.13332482 0.09675228 0.42383355 -0.1478938 0.13290273 -0.51338595 0.0810599 0.07344052 -0.035705745 -0.22065283 -0.33250406 0.18326207 -0.06111109 -0.06710856 -0.3418976 0.037274424 0.3911961 -0.25221002 -0.40845278 -0.20384726 0.25555617 -0.26270604 0.060885143 0.062029637 -0.40421084 0.44880286 -0.30215052 0.22943072 -0.03246866 0.4866454 -0.3938169 0.13908032 -0.13835385 -0.6276755 0.4477096 -0.09090206 -0.34953582 -0.09667863 -0.24523294 0.3857505 -0.10595846 -0.18960552 -0.26589024 0.037838142 -0.3315168 0.029685332 -0.17078921 -0.09391092 -0.06726484 0.49153075 0.017203402 0.29597014 0.043251812 0.36534548 0.034711063 0.004426432 -0.115089454 0.21506816 0.008743209 -0.2001602 0.016214708 0.3740784 0.21007477 0.13852262 -0.01821223 0.09078132 0.17269622 0.04367398 0.09553485 -0.31416807 -0.21671453 -0.16849399 -0.3940821 0.0005650122 -0.2469867 0.59525627 -0.14170635 0.3258929 -0.08878459 -0.15517476 -0.057714105 0.45402536 0.09917178 0.2455626 -0.082742274 -0.14078113 -0.060144372 0.36905223 -0.47137848 0.12031801 -0.044565953 -0.15572533 -0.16990604 0.4909434 -0.11842661 -0.04729603 0.30441856 0.14796238 
389 73 poly(t‐butyl_acrylate) -0.04112359 0.6970942 0.41368878 0.18116438 -0.22803627 0.6298235 -0.08581586 0.48210388 0.1310113 0.008420972 0.45819247 0.27813408 0.23417144 0.340362 -0.13971713 0.73819757 -0.3634934 -0.65527284 -0.2422962 -0.2950066 -0.5503975 0.6702302 0.20613511 0.55330324 0.31488138 -0.042380046 -0.11289793 -0.33148396 0.56059104 -0.46079332 0.2519699 -0.069761604 0.41819477 -0.2917208 -0.14573303 -0.87781715 -0.068134665 0.26835644 -0.27295566 -0.2576138 -0.31888855 0.7604324 -0.107321925 -0.033748608 0.053038698 0.16831148 0.46120617 0.08147164 -0.74130774 -0.24779032 0.011676683 -0.41459295 0.13709982 -0.09524655 -0.6104577 0.81238693 -0.35431048 0.12727422 0.117171094 0.5354798 -0.5101258 -0.05875878 -0.050784826 -0.12096536 0.60571605 -0.074462526 -0.22986004 -0.09650203 0.097048886 0.5241801 -0.017533844 -0.24471277 -0.35970563 0.3166067 -0.30126485 -0.042138774 -0.2127446 -0.22041738 0.24015132 0.12741709 0.28150514 0.36561158 -0.15391856 -0.000651346 0.32218423 0.0645608 -0.6823329 0.12030246 0.095833704 0.013042317 0.49725816 0.77025896 -0.14788565 -0.01959901 -0.03268371 -0.122318566 0.28765917 -0.149321 0.004744756 -0.32191882 -0.3884094 -0.10482514 -0.70803916 -0.009227874 -0.493389 0.41361082 -0.17146179 0.16391496 0.022321237 -0.035059374 -0.1211335 0.297444 0.21361749 0.03338521 -0.23152953 0.13513725 0.2198022 0.32922074 -0.25611284 0.043589707 0.050074525 -0.148499 -0.36658886 0.51922345 -0.10108897 -0.14549758 0.4873176 0.34174538 
390 73 poly_(tert‐butyl_acrylate) -0.30574304 0.5770662 -0.044957865 0.23957184 -0.019534964 0.60997593 -0.1485523 0.52016413 0.26915184 -0.045045868 0.06755332 -0.00989651 0.17962916 0.16608854 -0.39633253 0.19288307 -0.36732048 -0.56611896 0.014205237 0.07142836 -0.64213204 0.33594197 0.29313955 0.4277349 0.33481398 0.033900633 -0.2125487 -0.32075372 0.6020122 -0.3694818 0.16432172 -0.0962223 0.46480295 0.050328333 0.10265456 -0.43006057 -0.07447228 0.008628785 -0.14440314 -0.24283251 -0.07949757 0.21457785 0.09260449 -0.10564804 0.035603415 -0.124645874 0.5940459 0.2484539 -0.11914329 -0.22691435 0.032697532 -0.5971186 0.20140482 0.039058708 -0.59185755 0.50150394 -0.57131624 0.14277539 -0.22842872 0.320222 -0.4732231 -0.09225553 -0.17998199 -0.4273127 0.6010128 -0.5466457 -0.39808062 0.036901813 0.13978013 0.24747054 -0.07878438 -0.12094099 -0.3499878 0.15879364 -0.03388502 -0.060712382 -0.31166252 -0.15216763 -0.13390048 0.40073237 -0.12131771 0.23594913 0.05048351 -0.06536344 0.29703712 0.25910944 -0.2654634 0.034258388 -0.035584405 -0.06355154 0.29318362 0.3112922 -0.17647538 -0.23475555 0.03199989 0.25177705 0.49487436 -0.44987106 -0.019565929 -0.20111702 -0.18616696 -0.03825964 -0.28250244 -0.12269748 0.05347152 0.4707255 -0.092120245 0.6400454 -0.21626695 -0.1416144 0.09417729 0.23680393 0.17551279 0.036618803 -0.021819305 -0.14648797 -0.01746112 0.1856218 -0.3723776 -0.13049759 -0.08308559 -0.076771714 -0.29315346 0.41101727 -0.09913349 -0.012249196 0.38906476 0.5513191 
